Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""CR-DESKTOP/Cart flyout/Input update - cart flyout""), ""1"")",Chrome 76.0.3809.100,,2019-08-13 10:57:25,2019-08-13 10:57:26,0.620s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:57:26,2019-08-13 10:57:28,2.001s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/click outside""))",Chrome 76.0.3809.100,,2019-08-13 10:57:28,2019-08-13 10:57:28,0.067s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:57:28,2019-08-13 10:57:30,2.003s,PASSED
"b = getText(findTestObject(""CR-DESKTOP/Cart flyout/Get price - subtotal""))",Chrome 76.0.3809.100,,2019-08-13 10:57:30,2019-08-13 10:57:30,0.024s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:57:30,2019-08-13 10:57:32,2.002s,PASSED
"comment(""b="" + b)",Chrome 76.0.3809.100,,2019-08-13 10:57:32,2019-08-13 10:57:32,0.000s,PASSED
b1 = b.substring(1),Chrome 76.0.3809.100,,2019-08-13 10:57:32,2019-08-13 10:57:32,0.000s,PASSED
"comment(""b1="" + b1)",Chrome 76.0.3809.100,,2019-08-13 10:57:32,2019-08-13 10:57:32,0.000s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:57:32,2019-08-13 10:57:34,2.004s,PASSED
p1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.100,,2019-08-13 10:57:34,2019-08-13 10:57:34,0.000s,PASSED
p2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.100,,2019-08-13 10:57:34,2019-08-13 10:57:34,0.000s,PASSED
try,Chrome 76.0.3809.100,,2019-08-13 10:57:34,2019-08-13 10:57:34,0.003s,PASSED
try,Chrome 76.0.3809.100,,2019-08-13 10:57:34,2019-08-13 10:57:34,0.002s,PASSED
"flag = verifyNotEqual(p1, p2)",Chrome 76.0.3809.100,,2019-08-13 10:57:34,2019-08-13 10:57:34,0.001s,PASSED
if (flag == true),Chrome 76.0.3809.100,,2019-08-13 10:57:34,2019-08-13 10:57:34,0.001s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:57:34,2019-08-13 10:57:36,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/Checkout""))",Chrome 76.0.3809.100,,2019-08-13 10:57:36,2019-08-13 10:57:39,3.462s,PASSED
"callTestCase(findTestCase(""CALL - CUTOMER INFO PAGE""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 10:57:39,2019-08-13 10:57:49,9.565s,PASSED
"callTestCase(findTestCase(""CALL- SHIPPING TO PAYMENT""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 10:57:49,2019-08-13 10:57:58,8.841s,FAILED
,,,,,,
Test Cases/CRITICAL PATH - SPANISH/Adding products - Search flyout,Chrome 76.0.3809.100,,2019-08-13 10:57:58,2019-08-13 10:58:41,43.616s,FAILED
"callTestCase(findTestCase(""CALL-URL""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 10:57:58,2019-08-13 10:58:08,9.876s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:58:08,2019-08-13 10:58:10,2.001s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Search flyout""))",Chrome 76.0.3809.100,,2019-08-13 10:58:10,2019-08-13 10:58:41,31.651s,FAILED
,,,,,,
Test Cases/CRITICAL PATH - SPANISH/Adding products - home page,Chrome 76.0.3809.100,,2019-08-13 10:58:41,2019-08-13 11:00:10,1m - 28.583s,FAILED
"callTestCase(findTestCase(""CALL - LANGUAGE TOGGLER""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 10:58:41,2019-08-13 10:58:48,7.087s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:58:48,2019-08-13 10:58:50,2.001s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Add prod - home page/Hero banner - 1 st""))",Chrome 76.0.3809.100,,2019-08-13 10:58:50,2019-08-13 10:58:53,2.804s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:58:53,2019-08-13 10:58:55,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Add prod - home page/1 st product""))",Chrome 76.0.3809.100,,2019-08-13 10:58:55,2019-08-13 10:58:57,1.995s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:58:57,2019-08-13 10:58:59,2.006s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Add prod - home page/Black variant""))",Chrome 76.0.3809.100,,2019-08-13 10:58:59,2019-08-13 10:58:59,0.138s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:58:59,2019-08-13 10:59:01,2.001s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Add prod - home page/Size - SP""))",Chrome 76.0.3809.100,,2019-08-13 10:59:01,2019-08-13 10:59:02,0.094s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:59:02,2019-08-13 10:59:04,2.001s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/Add to bag""))",Chrome 76.0.3809.100,,2019-08-13 10:59:04,2019-08-13 10:59:04,0.064s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:59:04,2019-08-13 10:59:06,2.006s,PASSED
